GO:0055114	P	0.01	oxidation-reduction process
GO:0018298	P	0.01	protein-chromophore linkage
GO:0009584	P	0.01	detection of visible light
GO:0009423	P	0.01	chorismate biosynthetic process
GO:0009073	P	0.01	aromatic amino acid family biosynthetic process
GO:0008652	P	0.01	cellular amino acid biosynthetic process
GO:0007165	P	0.01	signal transduction
GO:0006935	P	0.01	chemotaxis
GO:0006355	P	0.01	regulation of transcription, DNA-templated
