GO:0009987	P	0.98	cellular process
GO:0044699	P	0.29	single-organism process
GO:0044763	P	0.22	single-organism cellular process
GO:0022402	P	0.16	cell cycle process
GO:0043093	P	0.13	FtsZ-dependent cytokinesis
GO:0008152	P	0.12	metabolic process
GO:0065007	P	0.10	biological regulation
GO:0071704	P	0.09	organic substance metabolic process
GO:0050789	P	0.09	regulation of biological process
GO:0050794	P	0.08	regulation of cellular process
