GO:0044464	C	0.99	cell part
GO:0032153	C	0.36	cell division site
GO:0044459	C	0.29	plasma membrane part
GO:0005887	C	0.18	integral component of plasma membrane
GO:0005829	C	0.13	cytosol
GO:0016020	C	0.10	membrane
GO:0005886	C	0.04	plasma membrane
GO:0005615	C	0.04	extracellular space
GO:0005576	C	0.04	extracellular region
GO:0070062	C	0.03	extracellular exosome
