GO:0044699	P	0.50	single-organism process
GO:0009987	P	0.50	cellular process
GO:0008152	P	0.23	metabolic process
GO:0044763	P	0.16	single-organism cellular process
GO:0044237	P	0.06	cellular metabolic process
GO:0044710	P	0.05	single-organism metabolic process
GO:0044238	P	0.04	primary metabolic process
GO:0043170	P	0.04	macromolecule metabolic process
GO:0044260	P	0.03	cellular macromolecule metabolic process
GO:0016043	P	0.03	cellular component organization
