GO:0005737	C	0.12	cytoplasm
GO:0042470	C	0.02	melanosome
GO:0016324	C	0.02	apical plasma membrane
GO:0005913	C	0.02	cell-cell adherens junction
GO:0070062	C	0.01	extracellular exosome
GO:0009986	C	0.01	cell surface
