GO:0009987	P	0.35	cellular process
GO:0008152	P	0.20	metabolic process
GO:0071704	P	0.18	organic substance metabolic process
GO:0044237	P	0.18	cellular metabolic process
GO:0044238	P	0.13	primary metabolic process
GO:0044699	P	0.06	single-organism process
GO:0043170	P	0.06	macromolecule metabolic process
GO:0065007	P	0.05	biological regulation
GO:0044763	P	0.05	single-organism cellular process
GO:0044260	P	0.05	cellular macromolecule metabolic process
