GO:0003824	F	0.36	catalytic activity
GO:1901363	F	0.05	heterocyclic compound binding
GO:0097159	F	0.05	organic cyclic compound binding
GO:0043169	F	0.04	cation binding
GO:0003677	F	0.04	DNA binding
GO:0051539	F	0.02	4 iron, 4 sulfur cluster binding
GO:0016787	F	0.02	hydrolase activity
GO:0016667	F	0.02	oxidoreductase activity, acting on a sulfur group of donors
GO:0047134	F	0.01	protein-disulfide reductase activity
GO:0042802	F	0.01	identical protein binding
