GO:1905012	P	0.01	regulation of 'de novo' NAD biosynthetic process from tryptophan
GO:1905004	P	0.01	picolinic acid biosynthetic process
GO:1904984	P	0.01	regulation of quinolinate biosynthetic process
GO:0051259	P	0.01	protein oligomerization
GO:0006569	P	0.01	tryptophan catabolic process
