GO:0005942	C	0.07	phosphatidylinositol 3-kinase complex
GO:0005886	C	0.06	plasma membrane
GO:0051286	C	0.01	cell tip
GO:0042629	C	0.01	mast cell granule
GO:0032153	C	0.01	cell division site
GO:0030027	C	0.01	lamellipodium
GO:0005943	C	0.01	phosphatidylinositol 3-kinase complex, class IA
GO:0005829	C	0.01	cytosol
GO:0005794	C	0.01	Golgi apparatus
GO:0005622	C	0.01	intracellular
