GO:0044464	C	1.00	cell part
GO:0044461	C	0.72	bacterial-type flagellum part
GO:0016020	C	0.53	membrane
GO:0005886	C	0.37	plasma membrane
GO:0009424	C	0.05	bacterial-type flagellum hook
GO:0005829	C	0.04	cytosol
GO:0009421	C	0.03	bacterial-type flagellum filament cap
GO:0070062	C	0.01	extracellular exosome
GO:0042597	C	0.01	periplasmic space
GO:0042383	C	0.01	sarcolemma
