GO:0005694	C	0.02	chromosome
GO:0000781	C	0.02	chromosome, telomeric region
GO:0070187	C	0.01	telosome
GO:0042555	C	0.01	MCM complex
GO:0031298	C	0.01	replication fork protection complex
GO:0031261	C	0.01	DNA replication preinitiation complex
GO:0005656	C	0.01	nuclear pre-replicative complex
GO:0005654	C	0.01	nucleoplasm
GO:0000784	C	0.01	nuclear chromosome, telomeric region
