GO:2000112	P	0.02	regulation of cellular macromolecule biosynthetic process
GO:1903506	P	0.02	regulation of nucleic acid-templated transcription
GO:0044267	P	0.02	cellular protein metabolic process
GO:0043043	P	0.02	peptide biosynthetic process
GO:0010468	P	0.02	regulation of gene expression
