GO:0044464	C	0.99	cell part
GO:0016020	C	0.75	membrane
GO:0009279	C	0.20	cell outer membrane
GO:0005829	C	0.12	cytosol
GO:0005886	C	0.05	plasma membrane
GO:0016021	C	0.02	integral component of membrane
GO:0031226	C	0.01	intrinsic component of plasma membrane
GO:0009295	C	0.01	nucleoid
GO:0005737	C	0.01	cytoplasm
GO:0005618	C	0.01	cell wall
