GO:0051121	P	0.02	hepoxilin metabolic process
GO:0042759	P	0.02	long-chain fatty acid biosynthetic process
GO:0033559	P	0.02	unsaturated fatty acid metabolic process
GO:0006690	P	0.02	icosanoid metabolic process
