GO:0005048	F	0.37	signal sequence binding
GO:0046923	F	0.33	ER retention sequence binding
GO:0005046	F	0.19	KDEL sequence binding
GO:0043169	F	0.02	cation binding
GO:0005525	F	0.02	GTP binding
GO:0003924	F	0.02	GTPase activity
GO:0045015	F	0.01	HDEL sequence binding
GO:0019899	F	0.01	enzyme binding
GO:0019003	F	0.01	GDP binding
GO:0008092	F	0.01	cytoskeletal protein binding
