GO:0043234	C	0.05	protein complex
GO:0017119	C	0.04	Golgi transport complex
GO:0005832	C	0.03	chaperonin-containing T-complex
GO:0044430	C	0.01	cytoskeletal part
GO:0031988	C	0.01	membrane-bounded vesicle
GO:0005737	C	0.01	cytoplasm
