GO:0009987	P	0.20	cellular process
GO:0044699	P	0.14	single-organism process
GO:1901565	P	0.04	organonitrogen compound catabolic process
GO:0044248	P	0.04	cellular catabolic process
GO:0019538	P	0.04	protein metabolic process
GO:0006810	P	0.04	transport
GO:0006518	P	0.04	peptide metabolic process
GO:0009297	P	0.03	pilus assembly
GO:0048646	P	0.02	anatomical structure formation involved in morphogenesis
GO:0048514	P	0.02	blood vessel morphogenesis
