GO:0044237	P	0.43	cellular metabolic process
GO:0071704	P	0.42	organic substance metabolic process
GO:0046485	P	0.13	ether lipid metabolic process
GO:0007165	P	0.04	signal transduction
GO:0098542	P	0.03	defense response to other organism
GO:0044248	P	0.03	cellular catabolic process
GO:0044036	P	0.03	cell wall macromolecule metabolic process
GO:0019058	P	0.03	viral life cycle
GO:0009617	P	0.03	response to bacterium
GO:0006027	P	0.03	glycosaminoglycan catabolic process
