GO:0016020	C	0.09	membrane
GO:0030430	C	0.04	host cell cytoplasm
GO:0005886	C	0.04	plasma membrane
GO:0044456	C	0.02	synapse part
GO:0043005	C	0.02	neuron projection
GO:0005887	C	0.02	integral component of plasma membrane
GO:0098794	C	0.01	postsynapse
GO:0045211	C	0.01	postsynaptic membrane
GO:0045121	C	0.01	membrane raft
GO:0043679	C	0.01	axon terminus
