GO:1901677	F	0.05	phosphate transmembrane transporter activity
GO:0046983	F	0.05	protein dimerization activity
GO:0042802	F	0.05	identical protein binding
GO:0015296	F	0.05	anion:cation symporter activity
GO:0015114	F	0.05	phosphate ion transmembrane transporter activity
GO:0015081	F	0.05	sodium ion transmembrane transporter activity
