GO:0035639	F	0.05	purine ribonucleoside triphosphate binding
GO:0032559	F	0.05	adenyl ribonucleotide binding
GO:0032550	F	0.05	purine ribonucleoside binding
GO:0043169	F	0.04	cation binding
GO:0016884	F	0.02	carbon-nitrogen ligase activity, with glutamine as amido-N-donor
