GO:0043604	P	0.02	amide biosynthetic process
GO:0019627	P	0.02	urea metabolic process
GO:0009084	P	0.02	glutamine family amino acid biosynthetic process
GO:0008652	P	0.02	cellular amino acid biosynthetic process
GO:0006525	P	0.02	arginine metabolic process
