GO:0009987	P	0.81	cellular process
GO:0044699	P	0.57	single-organism process
GO:0044763	P	0.45	single-organism cellular process
GO:0008152	P	0.22	metabolic process
GO:0071704	P	0.16	organic substance metabolic process
GO:0044237	P	0.13	cellular metabolic process
GO:0051179	P	0.09	localization
GO:0044238	P	0.09	primary metabolic process
GO:0006810	P	0.08	transport
GO:0006807	P	0.06	nitrogen compound metabolic process
