GO:0005576	C	0.12	extracellular region
GO:0005618	C	0.03	cell wall
GO:0016020	C	0.02	membrane
GO:0042597	C	0.01	periplasmic space
GO:0009986	C	0.01	cell surface
GO:0009279	C	0.01	cell outer membrane
GO:0005887	C	0.01	integral component of plasma membrane
GO:0005886	C	0.01	plasma membrane
GO:0005643	C	0.01	nuclear pore
