GO:0005654	C	0.02	nucleoplasm
GO:0035189	C	0.01	Rb-E2F complex
GO:0016605	C	0.01	PML body
GO:0016514	C	0.01	SWI/SNF complex
GO:0008024	C	0.01	cyclin/CDK positive transcription elongation factor complex
GO:0005819	C	0.01	spindle
GO:0000785	C	0.01	chromatin
