GO:0044464	C	0.97	cell part
GO:0016020	C	0.84	membrane
GO:0044444	C	0.31	cytoplasmic part
GO:0005886	C	0.20	plasma membrane
GO:0005829	C	0.04	cytosol
GO:0098796	C	0.03	membrane protein complex
GO:0031090	C	0.03	organelle membrane
GO:0031982	C	0.02	vesicle
GO:1902494	C	0.01	catalytic complex
GO:0098800	C	0.01	inner mitochondrial membrane protein complex
