GO:0009987	P	0.50	cellular process
GO:0008152	P	0.28	metabolic process
GO:0071704	P	0.18	organic substance metabolic process
GO:0044238	P	0.11	primary metabolic process
GO:0044237	P	0.11	cellular metabolic process
GO:0044699	P	0.08	single-organism process
GO:0043170	P	0.07	macromolecule metabolic process
GO:0044763	P	0.05	single-organism cellular process
GO:0006807	P	0.04	nitrogen compound metabolic process
GO:0044260	P	0.03	cellular macromolecule metabolic process
