GO:0005654	C	0.02	nucleoplasm
GO:0035012	C	0.01	polytene chromosome, telomeric region
GO:0031965	C	0.01	nuclear membrane
GO:0005737	C	0.01	cytoplasm
GO:0005705	C	0.01	polytene chromosome interband
GO:0005643	C	0.01	nuclear pore
GO:0000792	C	0.01	heterochromatin
GO:0000791	C	0.01	euchromatin
