GO:0000981	F	0.12	RNA polymerase II transcription factor activity, sequence-specific DNA binding
GO:0003677	F	0.10	DNA binding
GO:0016840	F	0.03	carbon-nitrogen lyase activity
GO:0003682	F	0.01	chromatin binding
