GO:0005856	C	0.02	cytoskeleton
GO:0070062	C	0.01	extracellular exosome
GO:0044450	C	0.01	microtubule organizing center part
GO:0043005	C	0.01	neuron projection
GO:0034704	C	0.01	calcium channel complex
GO:0030426	C	0.01	growth cone
GO:0030017	C	0.01	sarcomere
GO:0008076	C	0.01	voltage-gated potassium channel complex
GO:0005876	C	0.01	spindle microtubule
GO:0005819	C	0.01	spindle
