GO:0003824	F	0.99	catalytic activity
GO:0016740	F	0.49	transferase activity
GO:0016787	F	0.23	hydrolase activity
GO:0016746	F	0.19	transferase activity, transferring acyl groups
GO:0016798	F	0.08	hydrolase activity, acting on glycosyl bonds
GO:0030247	F	0.02	polysaccharide binding
GO:0046872	F	0.01	metal ion binding
GO:0022857	F	0.01	transmembrane transporter activity
GO:0016829	F	0.01	lyase activity
GO:0016772	F	0.01	transferase activity, transferring phosphorus-containing groups
