GO:0005543	F	0.65	phospholipid binding
GO:0035091	F	0.61	phosphatidylinositol binding
GO:0043167	F	0.04	ion binding
GO:0035639	F	0.04	purine ribonucleoside triphosphate binding
GO:0032559	F	0.04	adenyl ribonucleotide binding
GO:0032550	F	0.04	purine ribonucleoside binding
GO:0043169	F	0.03	cation binding
GO:0098772	F	0.02	molecular function regulator
GO:0032561	F	0.02	guanyl ribonucleotide binding
GO:0032403	F	0.02	protein complex binding
