GO:0009425	C	0.04	bacterial-type flagellum basal body
GO:0009424	C	0.02	bacterial-type flagellum hook
GO:0055036	C	0.01	virion membrane
GO:0044175	C	0.01	host cell endosome membrane
GO:0044174	C	0.01	host cell endosome
GO:0019031	C	0.01	viral envelope
GO:0019012	C	0.01	virion
GO:0016021	C	0.01	integral component of membrane
GO:0009279	C	0.01	cell outer membrane
