GO:0070044	C	0.01	synaptobrevin 2-SNAP-25-syntaxin-1a complex
GO:0070033	C	0.01	synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex
GO:0070032	C	0.01	synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex
GO:0042641	C	0.01	actomyosin
GO:0030672	C	0.01	synaptic vesicle membrane
GO:0030141	C	0.01	secretory granule
GO:0019031	C	0.01	viral envelope
GO:0012505	C	0.01	endomembrane system
GO:0009570	C	0.01	chloroplast stroma
GO:0008076	C	0.01	voltage-gated potassium channel complex
