GO:0048278	P	0.01	vesicle docking
GO:0031321	P	0.01	ascospore-type prospore assembly
GO:0009116	P	0.01	nucleoside metabolic process
GO:0006906	P	0.01	vesicle fusion
GO:0006886	P	0.01	intracellular protein transport
GO:0006508	P	0.01	proteolysis
GO:0006221	P	0.01	pyrimidine nucleotide biosynthetic process
