GO:0097632	C	0.01	extrinsic component of pre-autophagosomal structure membrane
GO:0005758	C	0.01	mitochondrial intermembrane space
GO:0005618	C	0.01	cell wall
GO:0000407	C	0.01	pre-autophagosomal structure
